955,0.1,0.9,0.8,0.1,0.7,0.1,0.2,0.9,0.3,0.8,0.4,0.3,0.2,0.2,0.3,0.2,0.9,0.3,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.3,0.2,0.1,0.9,0.3,0.2,0.8,0.9,0.3,0.8,0.8,0.3,0.9,0.2,0.3
956,0.1,0.1,0.2,0.8,0.1,0.1,0.1,0.3,0.2,0.2,0.9,0.8,0.2,0.2,0.1,0.1,0.1,0.9,0.3,0.8,0.2,0.9,0.9,0.8,0.9,0.1,0.8,0.7,0.1,0.2,0.7,0.8,0.8,0.2,0.3,0.2,0.8,0.3,0.9,0.2
957,0.1,0.1,0.9,0.2,0.3,0.3,0.1,0.2,0.9,0.9,0.1,0.2,0.2,0.9,0.9,0.2,0.1,0.2,0.9,0.3,0.3,0.1,0.2,0.2,0.9,0.2,0.1,0.9,0.3,0.9,0.2,0.2,0.3,0.1,0.1,0.9,0.3,0.9,0.9,0.2
958,0.1,0.2,0.1,0.3,0.8,0.9,0.1,0.2,0.8,0.3,0.2,0.2,0.9,0.8,0.8,0.7,0.2,0.3,0.9,0.2,0.3,0.3,0.9,0.8,0.9,0.2,0.3,0.2,0.2,0.3,0.2,0.1,0.1,0.8,0.2,0.2,0.1,0.3,0.2,0.9
959,0.1,0.2,0.8,0.1,0.3,0.9,0.2,0.1,0.9,0.2,0.3,0.1,0.1,0.2,0.8,0.1,0.3,0.2,0.1,0.9,0.9,0.3,0.9,0.2,0.3,0.8,0.2,0.1,0.2,0.8,0.9,0.9,0.9,0.9,0.1,0.2,0.8,0.9,0.2,0.1
960,0.8,0.7,0.2,0.1,0.5,0.3,0.9,0.4,0.3,0.7,0.2,0.3,0.1,0.9,0.8,0.4,0.3,0.8,0.3,0.2,0.1,0.2,0.2,0.3,0.1,0.3,0.1,0.3,0.2,0.3,0.4,0.5,0.7,0.7,0.2,0.3,0.8,0.8,0.9,0.2
961,0.8,0.2,0.1,0.1,0.1,0.1,0.2,0.7,0.3,0.9,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.8,0.8,0.2,0.3,0.9,0.1,0.3,0.2,0.8,0.7,0.2,0.3,0.8,0.7,0.2,0.1,0.1,0.2,0.2,0.9,0.1,0.3
962,0.1,0.2,0.3,0.9,0.8,0.2,0.9,0.2,0.1,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.9,0.2,0.3,0.3,0.85,0.8,0.75,0.1,0.2,0.1,0.8,0.3,0.1,0.3,0.2,0.85,0.9,0.3,0.85,0.2,0.3,0.9,0.2,0.1
963,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.1,0.9,0.1,0.2,0.9,0.2,0.9,0.2,0.2,0.9,0.1,0.9,0.9,0.2,0.2,0.9,0.2,0.2,0.1,0.9,0.2,0.2,0.9,0.9,0.9,0.9,0.2,0.2,0.2,0.2
964,0.2,0.8,0.1,0.9,0.3,0.9,0.1,0.2,0.8,0.1,0.2,0.1,0.9,0.8,0.2,0.3,0.2,0.1,0.9,0.9,0.3,0.8,0.9,0.2,0.3,0.2,0.8,0.2,0.1,0.2,0.1,0.3,0.8,0.7,0.2,0.1,0.8,0.2,0.3,0.2
965,0.1,0.9,0.2,0.3,0.2,0.8,0.2,0.1,0.2,0.8,0.1,0.4,0.2,0.3,0.9,0.9,0.3,0.9,0.2,0.9,0.3,0.8,0.3,0.9,0.2,0.8,0.9,0.2,0.3,0.8,0.2,0.3,0.2,0.3,0.8,0.2,0.2,0.9,0.3,0.8
966,0.8,0.2,0.1,0.9,0.7,0.3,0.4,0.8,0.1,0.9,0.2,0.3,0.2,0.4,0.1,0.3,0.4,0.2,0.3,0.8,0.1,0.2,0.9,0.1,0.3,0.8,0.2,0.9,0.2,0.9,0.3,0.8,0.1,0.3,0.2,0.1,0.2,0.9,0.8,0.1
967,0.2,0.3,0.8,0.3,0.2,0.7,0.3,0.2,0.1,0.2,0.9,0.4,0.3,0.2,0.2,0.3,0.4,0.8,0.8,0.3,0.2,0.9,0.3,0.2,0.9,0.3,0.4,0.8,0.2,0.1,0.3,0.2,0.3,0.2,0.3,0.4,0.9,0.2,0.3,0.2
968,0.8,0.1,0.2,0.9,0.8,0.2,0.8,0.3,0.7,0.9,0.8,0.8,0.1,0.2,0.3,0.1,0.1,0.9,0.2,0.7,0.8,0.2,0.1,0.9,0.2,0.8,0.3,0.2,0.2,0.1,0.1,0.3,0.8,0.3,0.2,0.7,0.2,0.3,0.2,0.2
969,0.1,0.1,0.1,0.3,0.9,0.1,0.3,0.8,0.2,0.7,0.8,0.7,0.3,0.2,0.2,0.8,0.8,0.2,0.8,0.9,0.2,0.8,0.1,0.2,0.3,0.2,0.1,0.3,0.3,0.8,0.2,0.3,0.1,0.2,0.1,0.8,0.2,0.8,0.3,0.8
970,0.2,0.1,0.3,0.9,0.1,0.8,0.5,0.1,0.2,0.7,0.8,0.4,0.6,0.2,0.3,0.7,0.4,0.8,0.3,0.9,0.9,0.4,0.8,0.3,0.9,0.2,0.2,0.9,0.4,0.3,0.2,0.1,0.2,0.1,0.8,0.8,0.7,0.9,0.2,0.2
971,0.1,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.1,0.9,0.2,0.9,0.8,0.1,0.1,0.1,0.8,0.3,0.2,0.1,0.3,0.2,0.9,0.2,0.1,0.2,0.9,0.3,0.2,0.9,0.3,0.2,0.2,0.2,0.3,0.1,0.1,0.2,0.3,0.2
972,0.1,0.0,0.2,0.9,0.8,0.0,0.1,0.3,0.7,0.2,0.4,0.9,0.3,0.3,0.7,0.2,0.4,0.2,0.8,0.3,0.4,0.3,0.2,0.2,0.7,0.9,0.3,0.3,0.1,0.3,0.8,0.7,0.8,0.3,0.3,0.2,0.2,0.8,0.7,0.3
973,0.1,0.8,0.2,0.3,0.9,0.9,0.8,0.2,0.4,0.3,0.8,0.3,0.2,0.7,0.8,0.2,0.3,0.7,0.3,0.8,0.3,0.2,0.8,0.7,0.8,0.3,0.2,0.7,0.3,0.2,0.7,0.3,0.8,0.2,0.3,0.2,0.2,0.3,0.2,0.8
974,0.1,0.1,0.9,0.2,0.1,0.1,0.2,0.8,0.1,0.3,0.2,0.2,0.9,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.8,0.1,0.3,0.9,0.2,0.9,0.8,0.9,0.1,0.2,0.9,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0.2
975,0.1,0.2,0.9,0.2,0.2,0.1,0.3,0.1,0.2,0.3,0.2,0.1,0.3,0.2,0.9,0.8,0.1,0.9,0.2,0.3,0.2,0.2,0.9,0.2,0.2,0.3,0.1,0.2,0.8,0.9,0.2,0.1,0.8,0.3,0.1,0.1,0.2,0.3,0.9,0.2
976,0.2,0.8,0.9,0.3,0.85,0.75,0.25,0.8,0.95,0.1,0.2,0.9,0.35,0.15,0.4,0.1,0.15,0.2,0.85,0.9,0.8,0.75,0.85,0.8,0.1,0.7,0.3,0.25,0.2,0.1,0.8,0.85,0.75,0.2,0.1,0.25,0.15,0.2,0.7,0.8
977,0.8,0.9,0.3,0.2,0.85,0.1,0.4,0.3,0.9,0.2,0.1,0.15,0.8,0.5,0.75,0.2,0.3,0.1,0.2,0.1,0.1,0.2,0.3,0.7,0.8,0.1,0.85,0.8,0.9,0.3,0.2,0.8,0.85,0.8,0.3,0.1,0.7,0.9,0.1,0.2
978,0.1,0.8,0.2,0.3,0.1,0.2,0.9,0.1,0.8,0.2,0.2,0.3,0.2,0.1,0.9,0.2,0.8,0.9,0.7,0.2,0.2,0.3,0.1,0.8,0.1,0.2,0.3,0.3,0.2,0.2,0.2,0.3,0.8,0.2,0.9,0.2,0.2,0.2,0.2,0.8
979,0.1,0.8,0.7,0.2,0.3,0.6,0.9,0.1,0.7,0.8,0.6,0.7,0.3,0.6,0.2,0.6,0.8,0.3,0.1,0.2,0.7,0.2,0.1,0.3,0.8,0.2,0.7,0.9,0.3,0.7,0.2,0.2,0.6,0.3,0.4,0.3,0.8,0.1,0.9,0.3
980,0.2,0.1,0.3,0.1,0.2,0.1,0.1,0.3,0.8,0.9,0.3,0.2,0.1,0.2,0.8,0.9,0.3,0.7,0.2,0.1,0.1,0.2,0.3,0.8,0.9,0.9,0.2,0.3,0.3,0.8,0.3,0.7,0.2,0.8,0.8,0.9,0.9,0.8,0.1,0.3
981,0.1,0.3,0.1,0.2,0.8,0.2,0.7,0.1,0.2,0.1,0.3,0.9,0.2,0.8,0.3,0.2,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.7,0.2,0.8,0.3,0.9,0.8,0.9,0.8,0.9,0.8,0.8,0.1,0.2,0.9
982,0.8,0.2,0.9,0.1,0.85,0.15,0.3,0.4,0.3,0.7,0.3,0.9,0.1,0.25,0.8,0.2,0.75,0.8,0.35,0.4,0.3,0.15,0.25,0.3,0.2,0.3,0.85,0.1,0.75,0.2,0.8,0.15,0.3,0.9,0.2,0.25,0.35,0.4,0.9,0.2
983,0.1,0.8,0.2,0.1,0.1,0.9,0.2,0.2,0.1,0.9,0.2,0.1,0.1,0.2,0.8,0.2,0.1,0.2,0.9,0.1,0.9,0.2,0.1,0.9,0.1,0.1,0.2,0.2,0.2,0.2,0.1,0.1,0.9,0.2,0.1,0.1,0.1,0.9,0.2,0.2
984,0.2,0.9,0.4,0.1,0.8,0.3,0.2,0.9,0.4,0.8,0.2,0.3,0.2,0.2,0.7,0.6,0.3,0.1,0.1,0.3,0.2,0.2,0.4,0.9,0.2,0.8,0.3,0.2,0.3,0.2,0.9,0.8,0.7,0.9,0.3,0.2,0.4,0.1,0.9,0.3
985,0.1,0.3,0.3,0.2,0.4,0.3,0.8,0.9,0.2,0.4,0.9,0.1,0.3,0.8,0.3,0.7,0.8,0.2,0.4,0.8,0.1,0.2,0.8,0.3,0.9,0.2,0.8,0.9,0.1,0.2,0.8,0.9,0.3,0.4,0.2,0.3,0.2,0.2,0.9,0.3
986,0.1,0.1,0.9,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.3,0.2,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.1,0.2,0.9,0.1,0.2,0.1,0.1,0.3,0.2,0.9,0.2,0.1,0.9,0.1,0.2,0.1,0.3,0.9,0.2
987,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0.2,0.2,0.2,0.9,0.1,0.8,0.9,0.7,0.1,0.8,0.9,0.8,0.2,0.1,0.2,0.9,0.2,0.3,0.8,0.2,0.1,0.2,0.2,0.9,0.9,0.8,0.2,0.2,0.1,0.3,0.2,0.9,0.1
988,0.1,0.9,0.1,0.1,0.2,0.8,0.1,0.3,0.1,0.1,0.2,0.7,0.3,0.9,0.3,0.9,0.2,0.8,0.8,0.3,0.2,0.2,0.1,0.2,0.9,0.9,0.3,0.2,0.8,0.8,0.1,0.2,0.8,0.3,0.9,0.9,0.9,0.8,0.1,0.2
989,0.1,0.2,0.5,0.9,0.2,0.8,0.8,0.3,0.1,0.3,0.7,0.4,0.2,0.9,0.5,0.2,0.4,0.8,0.8,0.9,0.7,0.8,0.3,0.2,0.6,0.2,0.3,0.4,0.3,0.3,0.8,0.7,0.9,0.4,0.2,0.3,0.5,0.4,0.4,0.8
990,0.1,0.2,0.9,0.3,0.2,0.8,0.4,0.3,0.9,0.2,0.9,0.1,0.2,0.3,0.2,0.8,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.7,0.9,0.8,0.8,0.9,0.3,0.3,0.3,0.4,0.8,0.2,0.2,0.2,0.3
991,0.9,0.1,0.2,0.85,0.1,0.2,0.3,0.4,0.95,0.8,0.3,0.2,0.1,0.9,0.9,0.95,0.9,0.85,0.15,0.1,0.9,0.2,0.3,0.9,0.1,0.1,0.3,0.3,0.95,0.85,0.3,0.2,0.2,0.2,0.85,0.2,0.9,0.9,0.85,0.9
992,0.1,0.2,0.1,0.9,0.8,0.1,0.3,0.2,0.1,0.9,0.3,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.8,0.3,0.9,0.9,0.3,0.8,0.2,0.9,0.3,0.1,0.3,0.1,0.8,0.9,0.3,0.2,0.2,0.8,0.9,0.8,0.2,0.3
993,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.3,0.2,0.9,0.2,0.1,0.2,0.3,0.1,0.3,0.9,0.4,0.8,0.2,0.1,0.3,0.8,0.2,0.8,0.2,0.9,0.4,0.9,0.8,0.3,0.2,0.1,0.3,0.7,0.8,0.3,0.2
994,0.9,0.1,0.1,0.3,0.8,0.2,0.9,0.1,0.2,0.9,0.3,0.9,0.2,0.8,0.3,0.2,0.2,0.3,0.2,0.9,0.2,0.9,0.3,0.2,0.2,0.9,0.9,0.9,0.9,0.2,0.2,0.2,0.2,0.2,0.3,0.8,0.8,0.2,0.3,0.3
995,0.1,0.1,0.1,0.1,0.9,0.9,0.1,0.9,0.1,0.3,0.9,0.2,0.9,0.1,0.1,0.2,0.2,0.2,0.1,0.3,0.1,0.9,0.9,0.3,0.2,0.1,0.1,0.1,0.9,0.3,0.1,0.9,0.1,0.1,0.1,0.9,0.2,0.1,0.1,0.1
996,0.1,0.2,0.1,0.9,0.3,0.2,0.2,0.1,0.2,0.3,0.2,0.1,0.1,0.2,0.9,0.8,0.1,0.8,0.9,0.3,0.9,0.2,0.8,0.8,0.2,0.2,0.1,0.1,0.9,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.3,0.9,0.3,0.8
997,0.1,0.1,0.9,0.2,0.3,0.2,0.9,0.2,0.2,0.1,0.8,0.3,0.9,0.7,0.9,0.1,0.4,0.3,0.1,0.1,0.7,0.8,0.2,0.2,0.8,0.3,0.4,0.2,0.3,0.2,0.1,0.3,0.2,0.3,0.8,0.2,0.1,0.2,0.4,0.9
998,0.1,0.1,0.1,0.1,0.9,0.9,0.1,0.1,0.1,0.9,0.1,0.1,0.1,0.1,0.9,0.95,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.9,0.9,0.9,0.1,0.1,0.1,0.9,0.1,0.9,0.1,0.9
999,0.2,0.1,0.9,0.8,0.3,0.2,0.4,0.3,0.2,0.3,0.1,0.4,0.3,0.4,0.3,0.7,0.3,0.8,0.8,0.9,0.4,0.3,0.8,0.2,0.9,0.1,0.2,0.2,0.8,0.3,0.2,0.2,0.8,0.3,0.9,0.7,0.8,0.3,0.9,0.2
1000,0.1,0.4,0.8,0.2,0.3,0.5,0.9,0.9,0.1,0.8,0.4,0.7,0.3,0.8,0.2,0.8,0.3,0.8,0.2,0.2,0.1,0.4,0.7,0.3,0.2,0.2,0.1,0.8,0.1,0.2,0.8,0.8,0.1,0.2,0.7,0.2,0.8,0.2,0.3,0.3
1001,0.1,0.2,0.8,0.3,0.2,0.9,0.7,0.3,0.1,0.2,0.1,0.2,0.9,0.1,0.3,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.9,0.2,0.3,0.2,0.8,0.2,0.9,0.2,0.3,0.2,0.7,0.8,0.3,0.2,0.2,0.2,0.1,0.2
1002,0.1,0.05,0.05,0.3,0.1,0.05,0.3,0.2,0.05,0.9,0.2,0.9,0.2,0.9,0.8,0.9,0.1,0.05,0.2,0.3,0.2,0.9,0.1,0.8,0.8,0.8,0.9,0.9,0.2,0.8,0.1,0.3,0.1,0.1,0.2,0.2,0.3,0.9,0.2,0.9
1003,0.1,0.2,0.9,0.8,0.1,0.2,0.3,0.2,0.1,0.2,0.3,0.3,0.2,0.2,0.9,0.2,0.3,0.9,0.8,0.7,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.8,0.9,0.3,0.2,0.8,0.1,0.2,0.2,0.3,0.2,0.9,0.2,0.3
1004,0.1,0.3,0.05,0.3,0.05,0.9,0.95,0.3,0.05,0.05,0.2,0.9,0.3,0.1,0.3,0.95,0.9,0.1,0.8,0.3,0.85,0.2,0.9,0.75,0.1,0.05,0.8,0.2,0.85,0.15,0.1,0.9,0.9,0.3,0.1,0.1,0.8,0.2,0.85,0.3
1005,0.8,0.1,0.1,0.5,0.2,0.9,0.1,0.1,0.1,0.3,0.4,0.9,0.8,0.2,0.2,0.2,0.4,0.5,0.1,0.2,0.9,0.1,0.3,0.1,0.3,0.9,0.1,0.9,0.2,0.3,0.4,0.8,0.3,0.9,0.9,0.9,0.9,0.9,0.3,0.9
1006,0.1,0.2,0.3,0.2,0.8,0.9,0.3,0.1,0.2,0.9,0.2,0.3,0.1,0.2,0.3,0.2,0.9,0.2,0.1,0.2,0.3,0.8,0.2,0.9,0.1,0.8,0.9,0.9,0.2,0.1,0.8,0.9,0.2,0.9,0.8,0.9,0.1,0.1,0.9,0.2
1007,0.1,0.1,0.2,0.9,0.9,0.8,0.1,0.2,0.9,0.3,0.8,0.7,0.1,0.2,0.3,0.2,0.8,0.1,0.1,0.2,0.1,0.9,0.7,0.3,0.2,0.8,0.9,0.7,0.2,0.1,0.3,0.2,0.2,0.3,0.8,0.8,0.3,0.9,0.2,0.8
1008,0.1,0.1,0.9,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.9,0.2,0.1,0.1,0.2,0.2,0.1,0.8,0.2,0.2,0.1,0.9,0.2,0.2,0.2,0.1,0.9,0.2,0.8,0.1,0.2,0.2,0.9,0.9,0.2,0.2,0.1,0.9,0.2,0.9
1009,0.8,0.2,0.1,0.9,0.1,0.3,0.85,0.1,0.8,0.1,0.2,0.1,0.1,0.1,0.2,0.9,0.1,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.9,0.8,0.1,0.3,0.2,0.2,0.1,0.3,0.1,0.9,0.2,0.1,0.8,0.1
1010,0.2,0.1,0.9,0.1,0.8,0.3,0.1,0.2,0.1,0.8,0.9,0.8,0.2,0.1,0.2,0.1,0.2,0.1,0.3,0.2,0.1,0.2,0.1,0.2,0.3,0.2,0.1,0.3,0.1,0.2,0.9,0.2,0.8,0.1,0.8,0.8,0.3,0.9,0.2,0.1
1011,0.1,0.8,0.4,0.2,0.3,0.2,0.3,0.1,0.2,0.3,0.2,0.9,0.9,0.9,0.3,0.8,0.8,0.2,0.3,0.8,0.3,0.9,0.4,0.9,0.2,0.3,0.3,0.2,0.9,0.8,0.3,0.3,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.2
1012,0.1,0.9,0.2,0.1,0.8,0.2,0.1,0.3,0.2,0.2,0.9,0.3,0.1,0.1,0.2,0.3,0.8,0.2,0.9,0.2,0.1,0.2,0.3,0.2,0.4,0.3,0.8,0.2,0.2,0.3,0.9,0.2,0.2,0.3,0.2,0.3,0.9,0.2,0.8,0.9
1013,0.1,0.8,0.9,0.2,0.7,0.1,0.3,0.2,0.1,0.2,0.1,0.2,0.1,0.3,0.2,0.3,0.9,0.2,0.3,0.8,0.3,0.8,0.2,0.3,0.2,0.8,0.8,0.3,0.8,0.8,0.8,0.9,0.9,0.8,0.2,0.9,0.3,0.8,0.3,0.2
1014,0.2,0.1,0.9,0.8,0.3,0.9,0.2,0.1,0.3,0.2,0.1,0.1,0.8,0.9,0.8,0.2,0.3,0.9,0.2,0.1,0.2,0.9,0.3,0.7,0.8,0.2,0.2,0.9,0.3,0.1,0.1,0.2,0.2,0.8,0.2,0.3,0.2,0.2,0.1,0.8
1015,0.2,0.8,0.1,0.1,0.3,0.1,0.2,0.9,0.9,0.3,0.8,0.2,0.1,0.1,0.8,0.7,0.3,0.1,0.8,0.2,0.7,0.1,0.2,0.8,0.3,0.2,0.8,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.9,0.2,0.2
1016,0.1,0.4,0.2,0.3,0.1,0.1,0.8,0.2,0.1,0.2,0.1,0.3,0.9,0.9,0.9,0.9,0.9,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.1,0.3,0.9,0.1,0.4,0.1,0.8,0.8,0.3,0.2,0.9,0.1,0.1,0.3,0.3,0.8
1017,0.1,0.2,0.3,0.9,0.2,0.3,0.8,0.1,0.85,0.2,0.9,0.95,0.3,0.1,0.9,0.2,0.3,0.4,0.85,0.3,0.2,0.2,0.1,0.3,0.1,0.1,0.2,0.3,0.2,0.9,0.8,0.2,0.3,0.85,0.9,0.2,0.8,0.85,0.3,0.2
1018,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.9,0.1,0.8,0.1,0.1,0.1,0.2,0.1,0.1,0.9,0.8,0.8,0.1,0.1,0.1,0.9,0.1,0.8,0.8,0.1,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.8,0.1
1019,0.9,0.8,0.3,0.1,0.7,0.2,0.3,0.1,0.8,0.2,0.2,0.9,0.2,0.1,0.2,0.1,0.2,0.1,0.9,0.2,0.1,0.2,0.4,0.1,0.1,0.2,0.8,0.2,0.3,0.2,0.3,0.2,0.8,0.9,0.9,0.2,0.3,0.7,0.2,0.1
1020,0.1,0.3,0.2,0.3,0.3,0.1,0.2,0.3,0.3,0.1,0.8,0.2,0.7,0.3,0.9,0.3,0.7,0.3,0.3,0.2,0.1,0.8,0.2,0.9,0.2,0.3,0.3,0.8,0.3,0.3,0.3,0.2,0.3,0.9,0.2,0.1,0.8,0.3,0.8,0.2
1021,0.9,0.8,0.7,0.1,0.3,0.85,0.1,0.2,0.2,0.1,0.7,0.1,0.9,0.1,0.4,0.75,0.9,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.8,0.7,0.2,0.85,0.2,0.8,0.1,0.3,0.9,0.1,0.2,0.2,0.1,0.1,0.4
1022,0.9,0.1,0.8,0.2,0.3,0.1,0.85,0.15,0.1,0.1,0.2,0.1,0.2,0.1,0.3,0.1,0.9,0.8,0.85,0.8,0.9,0.2,0.2,0.3,0.1,0.2,0.1,0.15,0.8,0.2,0.85,0.9,0.95,0.1,0.85,0.2,0.1,0.2,0.1,0.2
1023,0.1,0.9,0.2,0.3,0.3,0.8,0.95,0.2,0.2,0.85,0.2,0.3,0.9,0.9,0.1,0.3,0.4,0.85,0.9,0.2,0.1,0.3,0.1,0.2,0.3,0.3,0.8,0.3,0.4,0.3,0.2,0.9,0.2,0.3,0.3,0.3,0.8,0.85,0.95,0.8
1024,0.1,0.2,0.1,0.9,0.2,0.3,0.1,0.9,0.2,0.1,0.1,0.8,0.8,0.9,0.1,0.85,0.7,0.3,0.1,0.2,0.9,0.2,0.9,0.3,0.2,0.8,0.3,0.9,0.1,0.2,0.2,0.1,0.8,0.2,0.3,0.3,0.9,0.8,0.2,0.2
1025,0.1,0.3,0.9,0.95,0.2,0.2,0.1,0.1,0.2,0.3,0.9,0.85,0.4,0.2,0.3,0.2,0.3,0.9,0.2,0.3,0.9,0.3,0.4,0.9,0.95,0.3,0.9,0.2,0.9,0.2,0.3,0.3,0.4,0.3,0.3,0.3,0.9,0.2,0.9,0.85
1026,0.9,0.1,0.2,0.8,0.3,0.9,0.8,0.9,0.85,0.2,0.1,0.4,0.3,0.2,0.7,0.3,0.2,0.9,0.2,0.85,0.9,0.4,0.1,0.9,0.3,0.2,0.85,0.4,0.3,0.2,0.3,0.2,0.4,0.3,0.85,0.9,0.9,0.85,0.2,0.3
1027,0.9,0.1,0.2,0.3,0.8,0.7,0.1,0.2,0.3,0.1,0.3,0.2,0.1,0.9,0.3,0.2,0.4,0.8,0.9,0.3,0.2,0.1,0.2,0.8,0.2,0.2,0.3,0.1,0.3,0.2,0.1,0.2,0.3,0.1,0.9,0.8,0.2,0.9,0.2,0.2
1028,0.9,0.1,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.9,0.4,0.8,0.8,0.2,0.8,0.1,0.2,0.2,0.3,0.4,0.2,0.2,0.3,0.2,0.2,0.8,0.1,0.8,0.3,0.9,0.2,0.8,0.9,0.2,0.2,0.1,0.8,0.2,0.1,0.3
1029,0.1,0.3,0.2,0.9,0.8,0.8,0.2,0.3,0.2,0.7,0.2,0.3,0.1,0.3,0.9,0.2,0.9,0.7,0.2,0.2,0.2,0.3,0.3,0.9,0.1,0.2,0.2,0.8,0.8,0.3,0.7,0.2,0.2,0.2,0.8,0.8,0.3,0.2,0.7,0.2
1030,0.1,0.1,0.1,0.1,0.3,0.1,0.3,0.2,0.9,0.2,0.2,0.2,0.2,0.1,0.9,0.1,0.3,0.3,0.1,0.9,0.3,0.9,0.9,0.2,0.1,0.2,0.3,0.9,0.2,0.2,0.3,0.9,0.3,0.9,0.9,0.2,0.9,0.9,0.3,0.9
1031,0.1,0.3,0.1,0.9,0.2,0.1,0.8,0.7,0.9,0.8,0.1,0.9,0.2,0.8,0.9,0.1,0.3,0.2,0.1,0.1,0.3,0.1,0.2,0.1,0.3,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.1,0.3,0.4,0.1,0.1,0.3,0.1,0.4
1032,0.1,0.1,0.1,0.9,0.2,0.1,0.1,0.2,0.1,0.8,0.1,0.9,0.2,0.8,0.2,0.8,0.2,0.2,0.9,0.2,0.9,0.9,0.2,0.2,0.2,0.9,0.9,0.2,0.2,0.8,0.1,0.1,0.1,0.2,0.9,0.2,0.9,0.1,0.9,0.2
1033,0.1,0.2,0.1,0.1,0.3,0.2,0.3,0.2,0.9,0.8,0.3,0.2,0.2,0.1,0.9,0.2,0.1,0.8,0.3,0.1,0.2,0.9,0.8,0.8,0.7,0.9,0.3,0.2,0.7,0.3,0.2,0.2,0.2,0.3,0.3,0.7,0.2,0.9,0.3,0.8
1034,0.2,0.1,0.3,0.1,0.2,0.3,0.3,0.2,0.1,0.2,0.8,0.2,0.3,0.3,0.2,0.2,0.7,0.2,0.2,0.1,0.3,0.2,0.2,0.3,0.2,0.1,0.4,0.2,0.1,0.7,0.8,0.2,0.2,0.1,0.1,0.3,0.8,0.1,0.9,0.2
1035,0.2,0.3,0.8,0.1,0.4,0.2,0.1,0.9,0.2,0.3,0.4,0.1,0.3,0.2,0.4,0.3,0.2,0.7,0.6,0.3,0.2,0.3,0.2,0.1,0.8,0.3,0.2,0.4,0.3,0.7,0.2,0.3,0.9,0.8,0.3,0.2,0.4,0.3,0.2,0.8
1036,0.1,0.1,0.1,0.1,0.2,0.1,0.9,0.8,0.3,0.9,0.8,0.9,0.2,0.9,0.8,0.2,0.2,0.9,0.9,0.9,0.1,0.1,0.2,0.8,0.2,0.1,0.2,0.1,0.3,0.8,0.1,0.2,0.3,0.1,0.8,0.8,0.9,0.9,0.1,0.2
1037,0.1,0.05,0.9,0.8,0.1,0.9,0.85,0.2,0.95,0.15,0.05,0.9,0.85,0.05,0.95,0.1,0.2,0.8,0.9,0.05,0.1,0.1,0.05,0.15,0.9,0.95,0.2,0.15,0.05,0.85,0.2,0.95,0.1,0.85,0.1,0.9,0.2,0.15,0.9,0.95
1038,0.1,0.3,0.2,0.4,0.3,0.1,0.2,0.4,0.1,0.2,0.4,0.1,0.3,0.4,0.2,0.9,0.4,0.3,0.2,0.8,0.2,0.2,0.9,0.1,0.3,0.4,0.3,0.2,0.1,0.8,0.9,0.9,0.1,0.2,0.9,0.1,0.9,0.9,0.9,0.9
1039,0.9,0.8,0.7,0.2,0.2,0.9,0.1,0.8,0.1,0.2,0.1,0.7,0.8,0.9,0.85,0.7,0.8,0.9,0.3,0.85,0.1,0.1,0.2,0.9,0.15,0.1,0.8,0.1,0.1,0.2,0.2,0.2,0.9,0.3,0.2,0.15,0.1,0.2,0.8,0.85
1040,0.2,0.2,0.2,0.2,0.2,0.1,0.9,0.1,0.1,0.1,0.1,0.9,0.2,0.1,0.9,0.1,0.9,0.2,0.9,0.1,0.1,0.2,0.2,0.8,0.9,0.9,0.9,0.9,0.2,0.1,0.1,0.1,0.1,0.2,0.9,0.1,0.2,0.9,0.8,0.2
